date,open,high,low,close,volume,fear_greed,vix,sentiment
2023-07-18T10:00:00+00:00,4522.80,4523.59,4518.35,4519.91,0.26,0.0,0.0,0.0
2023-07-18T11:00:00+00:00,4519.60,4520.85,4517.77,4519.22,0.28,0.0,0.0,0.0
2023-07-18T12:00:00+00:00,4519.47,4520.97,4513.29,4516.52,0.96,0.0,0.0,0.0
2023-07-18T13:00:00+00:00,4516.76,4530.02,4513.87,4529.01,1.52,0.0,0.0,0.0
2023-07-18T14:00:00+00:00,4529.26,4536.71,4527.18,4536.01,1.46,0.0,0.0,0.0
2023-07-18T15:00:00+00:00,4536.51,4547.59,4534.01,4545.81,1.36,0.0,0.0,0.0
2023-07-18T16:00:00+00:00,4545.56,4546.56,4538.24,4542.33,1.20,0.0,0.0,0.0
2023-07-18T17:00:00+00:00,4542.09,4548.82,4542.09,4548.58,0.75,0.0,0.0,0.0
2023-07-18T18:00:00+00:00,4548.31,4557.92,4548.07,4555.28,0.85,0.0,0.0,0.0
2023-07-18T19:00:00+00:00,4555.40,4562.31,4552.29,4555.69,1.38,0.0,0.0,0.0
2023-07-18T20:00:00+00:00,4555.02,4555.02,4550.94,4551.96,0.25,0.0,0.0,0.0
2023-07-18T22:00:00+00:00,4550.62,4554.71,4550.24,4552.74,0.15,0.0,0.0,0.0
2023-07-18T23:00:00+00:00,4552.98,4554.75,4552.81,4553.78,0.10,0.0,0.0,0.0
2023-07-19T00:00:00+00:00,4553.53,4554.40,4552.37,4553.36,0.30,0.0,0.0,0.0
2023-07-19T01:00:00+00:00,4553.60,4555.18,4552.61,4554.19,0.31,0.0,0.0,0.0
2023-07-19T02:00:00+00:00,4554.32,4554.44,4552.42,4553.43,0.19,0.0,0.0,0.0
2023-07-19T03:00:00+00:00,4553.30,4554.93,4553.19,4554.46,0.10,0.0,0.0,0.0
2023-07-19T04:00:00+00:00,4554.19,4554.70,4553.71,4553.98,0.09,0.0,0.0,0.0
2023-07-19T05:00:00+00:00,4554.22,4555.74,4553.97,4554.57,0.20,0.0,0.0,0.0
2023-07-19T06:00:00+00:00,4554.94,4558.76,4553.52,4558.74,0.55,0.0,0.0,0.0
2023-07-19T07:00:00+00:00,4559.01,4561.05,4553.84,4554.32,0.90,0.0,0.0,0.0
2023-07-19T08:00:00+00:00,4554.07,4559.57,4553.58,4559.30,0.43,0.0,0.0,0.0
2023-07-19T09:00:00+00:00,4559.05,4559.89,4557.35,4558.85,0.36,0.0,0.0,0.0
2023-07-19T10:00:00+00:00,4558.61,4559.12,4556.89,4559.12,0.33,0.0,0.0,0.0
2023-07-19T11:00:00+00:00,4558.88,4559.14,4552.94,4555.44,0.61,0.0,0.0,0.0
2023-07-19T12:00:00+00:00,4555.93,4558.74,4554.47,4557.70,0.49,0.0,0.0,0.0
2023-07-19T13:00:00+00:00,4557.44,4574.78,4557.19,4574.49,1.49,0.0,0.0,0.0
2023-07-19T14:00:00+00:00,4574.57,4577.58,4560.12,4566.85,1.86,0.0,0.0,0.0
2023-07-19T15:00:00+00:00,4567.17,4575.49,4565.44,4574.02,1.46,0.0,0.0,0.0
2023-07-19T16:00:00+00:00,4573.83,4578.37,4561.39,4567.30,2.23,0.0,0.0,0.0
2023-07-19T17:00:00+00:00,4567.54,4567.78,4560.37,4564.47,1.49,0.0,0.0,0.0
2023-07-19T18:00:00+00:00,4564.72,4568.21,4557.47,4567.10,1.25,0.0,0.0,0.0
2023-07-19T19:00:00+00:00,4567.34,4574.24,4564.06,4564.33,1.28,0.0,0.0,0.0
2023-07-19T20:00:00+00:00,4565.25,4566.51,4560.08,4562.93,0.58,0.0,0.0,0.0
2023-07-19T22:00:00+00:00,4561.11,4562.34,4549.61,4551.11,0.47,0.0,0.0,0.0
2023-07-19T23:00:00+00:00,4551.34,4553.86,4550.37,4553.38,0.24,0.0,0.0,0.0
2023-07-20T00:00:00+00:00,4553.62,4557.67,4553.00,4556.68,0.28,0.0,0.0,0.0
2023-07-20T01:00:00+00:00,4556.94,4560.18,4556.44,4558.44,0.38,0.0,0.0,0.0
2023-07-20T02:00:00+00:00,4558.69,4559.45,4555.49,4557.49,0.22,0.0,0.0,0.0
2023-07-20T03:00:00+00:00,4557.24,4558.52,4556.32,4558.26,0.15,0.0,0.0,0.0
2023-07-20T04:00:00+00:00,4558.50,4561.06,4558.26,4559.35,0.16,0.0,0.0,0.0
2023-07-20T05:00:00+00:00,4559.53,4560.37,4558.56,4560.32,0.23,0.0,0.0,0.0
2023-07-20T06:00:00+00:00,4560.56,4561.86,4552.41,4553.17,0.60,0.0,0.0,0.0
2023-07-20T07:00:00+00:00,4553.04,4559.19,4552.66,4558.89,1.07,0.0,0.0,0.0
2023-07-20T08:00:00+00:00,4559.14,4561.38,4557.42,4558.92,0.67,0.0,0.0,0.0
2023-07-20T09:00:00+00:00,4558.66,4559.46,4555.23,4558.70,0.46,0.0,0.0,0.0
2023-07-20T10:00:00+00:00,4558.95,4562.45,4558.21,4560.78,0.37,0.0,0.0,0.0
2023-07-20T11:00:00+00:00,4560.97,4560.97,4556.92,4559.61,0.47,0.0,0.0,0.0
2023-07-20T12:00:00+00:00,4559.86,4559.91,4551.84,4552.46,0.76,0.0,0.0,0.0
2023-07-20T13:00:00+00:00,4552.22,4563.41,4547.76,4561.07,1.67,0.0,0.0,0.0
2023-07-20T14:00:00+00:00,4561.57,4562.30,4540.97,4549.44,2.62,0.0,0.0,0.0
2023-07-20T15:00:00+00:00,4549.70,4556.73,4547.57,4553.36,7.71,0.0,0.0,0.0
2023-07-20T16:00:00+00:00,4553.61,4560.53,4545.90,4547.69,7.90,0.0,0.0,0.0
2023-07-20T17:00:00+00:00,4547.44,4550.99,4545.05,4546.89,7.37,0.0,0.0,0.0
2023-07-20T18:00:00+00:00,4546.66,4547.79,4533.60,4537.72,8.75,0.0,0.0,0.0
2023-07-20T19:00:00+00:00,4537.97,4540.21,4527.30,4535.22,12.17,0.0,0.0,0.0
2023-07-20T20:00:00+00:00,4535.17,4537.95,4534.54,4535.92,0.38,0.0,0.0,0.0
2023-07-20T22:00:00+00:00,4536.74,4538.00,4534.05,4534.79,0.21,0.0,0.0,0.0
2023-07-20T23:00:00+00:00,4535.04,4537.05,4534.84,4535.59,0.16,0.0,0.0,0.0
2023-07-21T00:00:00+00:00,4535.34,4536.64,4532.16,4536.41,0.33,0.0,0.0,0.0
2023-07-21T01:00:00+00:00,4536.15,4539.42,4534.19,4537.94,0.36,0.0,0.0,0.0
2023-07-21T02:00:00+00:00,4538.16,4541.41,4537.69,4540.67,0.23,0.0,0.0,0.0
2023-07-21T03:00:00+00:00,4540.44,4541.70,4539.69,4539.98,0.13,0.0,0.0,0.0
2023-07-21T04:00:00+00:00,4539.71,4541.48,4538.97,4540.49,0.13,0.0,0.0,0.0
2023-07-21T05:00:00+00:00,4540.25,4541.27,4538.77,4541.01,0.20,0.0,0.0,0.0
2023-07-21T06:00:00+00:00,4540.76,4543.27,4538.55,4543.04,1.30,0.0,0.0,0.0
2023-07-21T07:00:00+00:00,4543.42,4546.28,4540.93,4542.31,3.50,0.0,0.0,0.0
2023-07-21T08:00:00+00:00,4542.09,4547.06,4541.32,4545.88,2.00,0.0,0.0,0.0
2023-07-21T09:00:00+00:00,4546.08,4546.59,4542.13,4545.49,1.71,0.0,0.0,0.0
2023-07-21T10:00:00+00:00,4545.59,4549.16,4545.12,4548.62,1.39,0.0,0.0,0.0
2023-07-21T11:00:00+00:00,4548.37,4548.60,4543.08,4543.33,1.49,0.0,0.0,0.0
2023-07-21T12:00:00+00:00,4543.81,4557.28,4543.58,4557.22,2.16,0.0,0.0,0.0
2023-07-21T13:00:00+00:00,4557.47,4560.21,4539.00,4541.53,12.38,0.0,0.0,0.0
2023-07-21T14:00:00+00:00,4541.76,4548.85,4535.42,4544.33,15.82,0.0,0.0,0.0
2023-07-21T15:00:00+00:00,4544.10,4553.60,4543.84,4550.15,10.85,0.0,0.0,0.0
2023-07-21T16:00:00+00:00,4549.90,4550.16,4539.52,4543.03,9.20,0.0,0.0,0.0
2023-07-21T17:00:00+00:00,4542.77,4554.97,4542.52,4553.93,5.95,0.0,0.0,0.0
2023-07-21T18:00:00+00:00,4554.16,4554.67,4544.30,4545.33,7.89,0.0,0.0,0.0
2023-07-21T19:00:00+00:00,4545.09,4545.83,4534.91,4534.91,12.50,0.0,0.0,0.0
2023-07-21T20:00:00+00:00,4535.11,4536.38,4534.13,4534.88,0.44,0.0,0.0,0.0
2023-07-23T22:00:00+00:00,4535.78,4537.43,4532.43,4532.68,0.24,0.0,0.0,0.0
2023-07-23T23:00:00+00:00,4532.43,4533.67,4531.16,4532.48,0.18,0.0,0.0,0.0
2023-07-24T00:00:00+00:00,4532.17,4536.42,4531.41,4534.42,0.30,0.0,0.0,0.0
2023-07-24T01:00:00+00:00,4534.16,4535.48,4531.17,4533.92,0.44,0.0,0.0,0.0
2023-07-24T02:00:00+00:00,4533.66,4537.43,4533.16,4536.27,0.30,0.0,0.0,0.0
2023-07-24T03:00:00+00:00,4536.03,4538.62,4535.29,4536.05,0.17,0.0,0.0,0.0
2023-07-24T04:00:00+00:00,4536.31,4536.88,4535.08,4536.60,0.11,0.0,0.0,0.0
2023-07-24T05:00:00+00:00,4536.35,4537.33,4534.12,4535.44,0.20,0.0,0.0,0.0
2023-07-24T06:00:00+00:00,4535.13,4537.49,4532.89,4534.90,1.84,0.0,0.0,0.0
2023-07-24T07:00:00+00:00,4535.17,4546.95,4534.65,4545.10,5.22,0.0,0.0,0.0
2023-07-24T08:00:00+00:00,4545.04,4547.41,4541.65,4545.19,2.46,0.0,0.0,0.0
2023-07-24T09:00:00+00:00,4545.39,4549.84,4545.14,4547.89,1.59,0.0,0.0,0.0
2023-07-24T10:00:00+00:00,4547.63,4548.21,4545.43,4545.69,1.34,0.0,0.0,0.0
2023-07-24T11:00:00+00:00,4545.80,4548.67,4543.45,4544.86,1.78,0.0,0.0,0.0
2023-07-24T12:00:00+00:00,4545.06,4546.58,4541.29,4546.58,1.97,0.0,0.0,0.0
2023-07-24T13:00:00+00:00,4546.28,4558.49,4540.91,4545.33,13.36,0.0,0.0,0.0
2023-07-24T14:00:00+00:00,4545.09,4557.04,4542.59,4555.83,13.96,0.0,0.0,0.0
2023-07-24T15:00:00+00:00,4556.02,4559.09,4550.97,4557.82,8.67,0.0,0.0,0.0
2023-07-24T16:00:00+00:00,4558.07,4560.42,4553.08,4556.04,6.14,0.0,0.0,0.0
2023-07-24T17:00:00+00:00,4555.80,4561.18,4553.29,4560.68,4.57,0.0,0.0,0.0
2023-07-24T18:00:00+00:00,4560.98,4563.51,4551.40,4555.77,5.47,0.0,0.0,0.0
2023-07-24T19:00:00+00:00,4555.89,4557.42,4547.37,4554.97,7.61,0.0,0.0,0.0
2023-07-24T20:00:00+00:00,4555.15,4556.78,4553.54,4555.04,0.30,0.0,0.0,0.0
2023-07-24T22:00:00+00:00,4556.06,4556.58,4554.61,4555.36,0.11,0.0,0.0,0.0
2023-07-24T23:00:00+00:00,4555.11,4557.16,4554.62,4555.92,0.09,0.0,0.0,0.0
2023-07-25T00:00:00+00:00,4555.70,4556.20,4552.47,4553.26,0.26,0.0,0.0,0.0
2023-07-25T01:00:00+00:00,4553.37,4554.49,4550.79,4552.55,0.39,0.0,0.0,0.0
2023-07-25T02:00:00+00:00,4552.66,4553.86,4551.79,4553.32,0.19,0.0,0.0,0.0
2023-07-25T03:00:00+00:00,4553.07,4553.85,4552.56,4553.85,0.12,0.0,0.0,0.0
2023-07-25T04:00:00+00:00,4553.59,4554.86,4553.58,4554.12,0.08,0.0,0.0,0.0
2023-07-25T05:00:00+00:00,4553.87,4556.39,4553.87,4556.13,0.14,0.0,0.0,0.0
2023-07-25T06:00:00+00:00,4556.37,4559.69,4554.15,4559.38,1.38,0.0,0.0,0.0
2023-07-25T07:00:00+00:00,4559.65,4559.90,4554.19,4556.46,3.18,0.0,0.0,0.0
2023-07-25T08:00:00+00:00,4556.39,4564.46,4555.22,4562.19,2.16,0.0,0.0,0.0
2023-07-25T09:00:00+00:00,4561.94,4562.67,4559.97,4560.97,0.97,0.0,0.0,0.0
2023-07-25T10:00:00+00:00,4560.72,4561.28,4556.53,4558.78,1.33,0.0,0.0,0.0
2023-07-25T11:00:00+00:00,4558.53,4561.00,4558.15,4559.89,0.96,0.0,0.0,0.0
2023-07-25T12:00:00+00:00,4559.64,4561.70,4554.96,4555.47,1.29,0.0,0.0,0.0
2023-07-25T13:00:00+00:00,4555.21,4564.38,4550.53,4561.28,7.05,0.0,0.0,0.0
2023-07-25T14:00:00+00:00,4561.23,4563.61,4557.49,4559.43,8.36,0.0,0.0,0.0
2023-07-25T15:00:00+00:00,4559.19,4569.14,4558.75,4567.17,4.90,0.0,0.0,0.0
2023-07-25T16:00:00+00:00,4567.36,4572.33,4565.38,4572.33,4.36,0.0,0.0,0.0
2023-07-25T17:00:00+00:00,4572.44,4574.54,4568.55,4571.58,4.70,0.0,0.0,0.0
2023-07-25T18:00:00+00:00,4571.32,4580.55,4570.33,4571.48,5.44,0.0,0.0,0.0
2023-07-25T19:00:00+00:00,4571.72,4575.99,4566.36,4567.42,8.20,0.0,0.0,0.0
2023-07-25T20:00:00+00:00,4567.31,4576.22,4562.12,4573.58,1.09,0.0,0.0,0.0
2023-07-25T22:00:00+00:00,4575.40,4578.15,4562.90,4565.67,1.04,0.0,0.0,0.0
2023-07-25T23:00:00+00:00,4565.35,4566.69,4564.17,4566.68,0.24,0.0,0.0,0.0
2023-07-26T00:00:00+00:00,4566.92,4567.04,4564.25,4564.53,0.30,0.0,0.0,0.0
2023-07-26T01:00:00+00:00,4564.79,4566.36,4563.81,4565.81,0.29,0.0,0.0,0.0
2023-07-26T02:00:00+00:00,4566.11,4568.32,4564.81,4567.58,0.17,0.0,0.0,0.0
2023-07-26T03:00:00+00:00,4567.83,4569.82,4567.09,4567.35,0.11,0.0,0.0,0.0
2023-07-26T04:00:00+00:00,4567.35,4569.42,4566.64,4566.88,0.11,0.0,0.0,0.0
2023-07-26T05:00:00+00:00,4567.13,4568.71,4566.65,4567.93,0.21,0.0,0.0,0.0
2023-07-26T06:00:00+00:00,4568.16,4571.42,4567.16,4570.92,1.35,0.0,0.0,0.0
2023-07-26T07:00:00+00:00,4570.67,4572.99,4568.45,4570.94,3.44,0.0,0.0,0.0
2023-07-26T08:00:00+00:00,4571.19,4571.21,4564.53,4565.28,2.41,0.0,0.0,0.0
2023-07-26T09:00:00+00:00,4565.04,4567.52,4560.85,4564.31,2.14,0.0,0.0,0.0
2023-07-26T10:00:00+00:00,4564.57,4564.88,4558.63,4560.40,2.36,0.0,0.0,0.0
2023-07-26T11:00:00+00:00,4560.64,4564.40,4559.39,4562.15,2.24,0.0,0.0,0.0
2023-07-26T12:00:00+00:00,4562.40,4562.42,4556.49,4556.99,2.34,0.0,0.0,0.0
2023-07-26T13:00:00+00:00,4557.24,4564.25,4556.26,4561.13,9.19,0.0,0.0,0.0
2023-07-26T14:00:00+00:00,4560.87,4563.04,4553.40,4554.12,8.15,0.0,0.0,0.0
2023-07-26T15:00:00+00:00,4553.88,4562.53,4552.85,4562.25,5.02,0.0,0.0,0.0
2023-07-26T16:00:00+00:00,4562.51,4564.15,4553.28,4555.54,3.53,0.0,0.0,0.0
2023-07-26T17:00:00+00:00,4555.27,4557.80,4553.68,4555.17,3.88,0.0,0.0,0.0
2023-07-26T18:00:00+00:00,4554.88,4582.89,4550.03,4573.00,32.30,0.0,0.0,0.0
2023-07-26T19:00:00+00:00,4573.25,4575.04,4546.82,4568.55,27.15,0.0,0.0,0.0
2023-07-26T20:00:00+00:00,4568.50,4579.41,4566.53,4571.00,0.85,0.0,0.0,0.0
2023-07-26T22:00:00+00:00,4566.57,4568.32,4563.60,4567.60,0.25,0.0,0.0,0.0
2023-07-26T23:00:00+00:00,4567.35,4570.03,4567.34,4569.30,0.12,0.0,0.0,0.0
2023-07-27T00:00:00+00:00,4569.07,4573.12,4566.62,4573.12,0.34,0.0,0.0,0.0
2023-07-27T01:00:00+00:00,4573.41,4576.91,4572.86,4576.10,0.45,0.0,0.0,0.0
2023-07-27T02:00:00+00:00,4576.30,4579.43,4575.87,4578.64,0.33,0.0,0.0,0.0
2023-07-27T03:00:00+00:00,4578.86,4579.88,4578.16,4579.40,0.18,0.0,0.0,0.0
2023-07-27T04:00:00+00:00,4579.21,4583.44,4578.90,4581.66,0.19,0.0,0.0,0.0
2023-07-27T05:00:00+00:00,4581.93,4582.17,4577.72,4580.47,0.30,0.0,0.0,0.0
2023-07-27T06:00:00+00:00,4580.21,4582.95,4579.96,4581.99,2.18,0.0,0.0,0.0
2023-07-27T07:00:00+00:00,4582.22,4590.44,4580.56,4588.71,3.67,0.0,0.0,0.0
2023-07-27T08:00:00+00:00,4589.19,4594.19,4588.95,4593.69,1.73,0.0,0.0,0.0
2023-07-27T09:00:00+00:00,4593.46,4594.70,4591.97,4592.97,1.64,0.0,0.0,0.0
2023-07-27T10:00:00+00:00,4593.24,4595.73,4592.26,4593.26,1.49,0.0,0.0,0.0
2023-07-27T11:00:00+00:00,4593.51,4598.74,4591.78,4597.76,1.75,0.0,0.0,0.0
2023-07-27T12:00:00+00:00,4597.50,4606.94,4597.00,4601.99,4.93,0.0,0.0,0.0
2023-07-27T13:00:00+00:00,4601.75,4605.98,4598.05,4602.09,10.22,0.0,0.0,0.0
2023-07-27T14:00:00+00:00,4602.32,4602.91,4585.54,4587.54,13.31,0.0,0.0,0.0
2023-07-27T15:00:00+00:00,4587.78,4592.83,4583.41,4587.12,9.28,0.0,0.0,0.0
2023-07-27T16:00:00+00:00,4587.38,4599.04,4586.62,4596.83,5.81,0.0,0.0,0.0
2023-07-27T17:00:00+00:00,4597.03,4599.00,4570.00,4573.25,17.13,0.0,0.0,0.0
2023-07-27T18:00:00+00:00,4573.14,4574.97,4539.99,4539.99,19.03,0.0,0.0,0.0
2023-07-27T19:00:00+00:00,4539.75,4551.09,4528.16,4537.26,18.18,0.0,0.0,0.0
2023-07-27T20:00:00+00:00,4537.57,4542.42,4536.47,4541.67,0.47,0.0,0.0,0.0
2023-07-27T22:00:00+00:00,4542.20,4542.20,4539.10,4541.50,0.31,0.0,0.0,0.0
2023-07-27T23:00:00+00:00,4541.63,4542.38,4538.36,4539.87,0.32,0.0,0.0,0.0
2023-07-28T00:00:00+00:00,4540.10,4545.15,4539.12,4543.97,0.53,0.0,0.0,0.0
2023-07-28T01:00:00+00:00,4544.15,4545.79,4542.18,4544.68,0.46,0.0,0.0,0.0
2023-07-28T02:00:00+00:00,4544.44,4545.46,4542.95,4545.28,0.28,0.0,0.0,0.0
2023-07-28T03:00:00+00:00,4545.33,4556.71,4536.57,4543.77,1.66,0.0,0.0,0.0
2023-07-28T04:00:00+00:00,4544.08,4547.88,4532.13,4546.28,1.31,0.0,0.0,0.0
2023-07-28T05:00:00+00:00,4546.41,4554.74,4546.04,4553.74,0.74,0.0,0.0,0.0
2023-07-28T06:00:00+00:00,4553.50,4555.55,4549.28,4551.55,3.81,0.0,0.0,0.0
2023-07-28T07:00:00+00:00,4550.56,4561.48,4550.37,4554.31,5.63,0.0,0.0,0.0
2023-07-28T08:00:00+00:00,4554.56,4555.86,4547.86,4552.60,3.56,0.0,0.0,0.0
2023-07-28T09:00:00+00:00,4552.91,4559.33,4550.86,4557.58,2.45,0.0,0.0,0.0
2023-07-28T10:00:00+00:00,4557.71,4558.40,4552.89,4556.39,2.11,0.0,0.0,0.0
2023-07-28T11:00:00+00:00,4556.50,4563.12,4554.66,4562.35,2.74,0.0,0.0,0.0
2023-07-28T12:00:00+00:00,4562.12,4570.09,4561.37,4569.83,4.56,0.0,0.0,0.0
2023-07-28T13:00:00+00:00,4569.70,4578.30,4563.92,4574.11,12.36,0.0,0.0,0.0
2023-07-28T14:00:00+00:00,4574.60,4581.24,4571.94,4580.33,13.41,0.0,0.0,0.0
2023-07-28T15:00:00+00:00,4580.56,4590.09,4578.27,4589.47,7.20,0.0,0.0,0.0
2023-07-28T16:00:00+00:00,4589.23,4589.23,4581.32,4582.96,6.05,0.0,0.0,0.0
2023-07-28T17:00:00+00:00,4582.72,4582.72,4563.19,4575.03,9.98,0.0,0.0,0.0
2023-07-28T18:00:00+00:00,4575.21,4586.02,4573.87,4582.66,8.03,0.0,0.0,0.0
2023-07-28T19:00:00+00:00,4582.84,4585.36,4575.62,4581.12,9.32,0.0,0.0,0.0
2023-07-28T20:00:00+00:00,4581.13,4581.88,4579.31,4580.57,0.37,0.0,0.0,0.0
2023-07-30T22:00:00+00:00,4583.38,4592.42,4582.37,4589.92,0.46,0.0,0.0,0.0
2023-07-30T23:00:00+00:00,4590.18,4590.79,4586.42,4586.67,0.33,0.0,0.0,0.0
2023-07-31T00:00:00+00:00,4586.48,4586.92,4582.66,4583.41,0.43,0.0,0.0,0.0
2023-07-31T01:00:00+00:00,4583.67,4585.98,4576.29,4576.93,0.67,0.0,0.0,0.0
2023-07-31T02:00:00+00:00,4576.68,4579.18,4573.42,4575.23,0.64,0.0,0.0,0.0
2023-07-31T03:00:00+00:00,4574.92,4575.42,4571.18,4572.43,0.44,0.0,0.0,0.0
2023-07-31T04:00:00+00:00,4572.16,4573.68,4569.92,4572.68,0.34,0.0,0.0,0.0
2023-07-31T05:00:00+00:00,4572.42,4577.68,4571.16,4576.18,0.43,0.0,0.0,0.0
2023-07-31T06:00:00+00:00,4576.43,4581.63,4574.38,4577.13,2.57,0.0,0.0,0.0
2023-07-31T07:00:00+00:00,4576.88,4583.37,4575.61,4578.43,4.44,0.0,0.0,0.0
2023-07-31T08:00:00+00:00,4578.62,4585.88,4578.43,4585.36,2.31,0.0,0.0,0.0
2023-07-31T09:00:00+00:00,4585.11,4586.88,4581.61,4583.18,2.06,0.0,0.0,0.0
2023-07-31T10:00:00+00:00,4583.00,4586.30,4581.88,4586.13,1.50,0.0,0.0,0.0
2023-07-31T11:00:00+00:00,4585.98,4588.93,4585.61,4588.93,1.21,0.0,0.0,0.0
2023-07-31T12:00:00+00:00,4588.68,4593.63,4587.11,4592.11,1.61,0.0,0.0,0.0
2023-07-31T13:00:00+00:00,4591.88,4593.88,4577.43,4582.58,10.65,0.0,0.0,0.0
2023-07-31T14:00:00+00:00,4582.35,4590.63,4579.41,4587.60,10.57,0.0,0.0,0.0
2023-07-31T15:00:00+00:00,4587.59,4590.66,4579.11,4581.55,6.79,0.0,0.0,0.0
2023-07-31T16:00:00+00:00,4581.81,4584.52,4577.40,4578.42,5.88,0.0,0.0,0.0
2023-07-31T17:00:00+00:00,4578.16,4583.99,4574.73,4581.06,5.70,0.0,0.0,0.0
2023-07-31T18:00:00+00:00,4581.25,4584.06,4577.13,4582.85,6.18,0.0,0.0,0.0
2023-07-31T19:00:00+00:00,4583.08,4590.99,4572.89,4590.61,9.04,0.0,0.0,0.0
2023-07-31T20:00:00+00:00,4590.55,4592.06,4589.07,4591.57,0.54,0.0,0.0,0.0
2023-07-31T22:00:00+00:00,4591.93,4593.54,4589.86,4590.11,0.13,0.0,0.0,0.0
2023-07-31T23:00:00+00:00,4590.36,4590.81,4589.32,4590.34,0.10,0.0,0.0,0.0
2023-08-01T00:00:00+00:00,4590.08,4593.71,4589.88,4593.71,0.26,0.0,0.0,0.0
2023-08-01T01:00:00+00:00,4593.41,4596.65,4592.16,4595.18,0.40,0.0,0.0,0.0
2023-08-01T02:00:00+00:00,4595.41,4595.42,4592.46,4592.73,0.27,0.0,0.0,0.0
2023-08-01T03:00:00+00:00,4592.98,4593.72,4591.50,4592.25,0.16,0.0,0.0,0.0
2023-08-01T04:00:00+00:00,4592.39,4593.83,4592.03,4592.53,0.17,0.0,0.0,0.0
2023-08-01T05:00:00+00:00,4592.43,4593.30,4590.07,4591.10,0.26,0.0,0.0,0.0
2023-08-01T06:00:00+00:00,4590.83,4590.85,4587.64,4588.15,1.08,0.0,0.0,0.0
2023-08-01T07:00:00+00:00,4588.39,4588.89,4582.70,4583.97,2.15,0.0,0.0,0.0
2023-08-01T08:00:00+00:00,4583.77,4584.27,4574.82,4578.78,2.99,0.0,0.0,0.0
2023-08-01T09:00:00+00:00,4578.54,4578.84,4573.83,4577.33,2.55,0.0,0.0,0.0
2023-08-01T10:00:00+00:00,4577.09,4582.87,4576.57,4582.81,1.83,0.0,0.0,0.0
2023-08-01T11:00:00+00:00,4583.07,4583.55,4574.47,4575.42,2.06,0.0,0.0,0.0
2023-08-01T12:00:00+00:00,4575.17,4576.66,4567.73,4570.72,2.80,0.0,0.0,0.0
2023-08-01T13:00:00+00:00,4570.66,4581.43,4568.73,4580.02,9.63,0.0,0.0,0.0
2023-08-01T14:00:00+00:00,4580.42,4584.51,4567.42,4575.70,16.70,0.0,0.0,0.0
2023-08-01T15:00:00+00:00,4575.95,4577.03,4570.27,4573.76,9.38,0.0,0.0,0.0
2023-08-01T16:00:00+00:00,4574.03,4575.80,4567.14,4575.53,5.98,0.0,0.0,0.0
2023-08-01T17:00:00+00:00,4575.79,4577.30,4572.04,4576.70,5.01,0.0,0.0,0.0
2023-08-01T18:00:00+00:00,4576.95,4581.86,4576.47,4579.50,5.91,0.0,0.0,0.0
2023-08-01T19:00:00+00:00,4579.76,4582.29,4574.43,4576.80,6.80,0.0,0.0,0.0
2023-08-01T20:00:00+00:00,4576.93,4577.24,4573.52,4574.53,0.34,0.0,0.0,0.0
2023-08-01T22:00:00+00:00,4555.96,4563.65,4548.27,4562.91,0.90,0.0,0.0,0.0
2023-08-01T23:00:00+00:00,4563.16,4563.89,4559.40,4562.40,0.31,0.0,0.0,0.0
2023-08-02T00:00:00+00:00,4562.64,4566.25,4557.73,4565.02,0.40,0.0,0.0,0.0
2023-08-02T01:00:00+00:00,4565.19,4569.49,4564.46,4567.23,0.36,0.0,0.0,0.0
2023-08-02T02:00:00+00:00,4567.48,4567.72,4555.82,4556.58,0.45,0.0,0.0,0.0
2023-08-02T03:00:00+00:00,4556.83,4558.56,4555.61,4556.63,0.23,0.0,0.0,0.0
2023-08-02T04:00:00+00:00,4556.88,4557.39,4554.40,4555.16,0.20,0.0,0.0,0.0
2023-08-02T05:00:00+00:00,4554.97,4560.01,4553.66,4556.74,0.38,0.0,0.0,0.0
2023-08-02T06:00:00+00:00,4556.49,4556.93,4551.00,4552.26,2.90,0.0,0.0,0.0
2023-08-02T07:00:00+00:00,4551.99,4553.76,4537.90,4538.14,6.16,0.0,0.0,0.0
2023-08-02T08:00:00+00:00,4538.39,4539.13,4528.98,4538.73,4.95,0.0,0.0,0.0
2023-08-02T09:00:00+00:00,4538.79,4544.64,4534.69,4542.92,3.64,0.0,0.0,0.0
2023-08-02T10:00:00+00:00,4542.66,4555.99,4542.41,4555.85,3.54,0.0,0.0,0.0
2023-08-02T11:00:00+00:00,4555.35,4560.08,4553.39,4554.63,3.99,0.0,0.0,0.0
2023-08-02T12:00:00+00:00,4554.53,4557.14,4546.73,4548.24,4.99,0.0,0.0,0.0
2023-08-02T13:00:00+00:00,4547.72,4548.48,4535.33,4541.78,12.27,0.0,0.0,0.0
2023-08-02T14:00:00+00:00,4541.96,4542.70,4516.19,4518.13,14.53,0.0,0.0,0.0
2023-08-02T15:00:00+00:00,4517.90,4528.14,4514.63,4514.63,11.14,0.0,0.0,0.0
2023-08-02T16:00:00+00:00,4514.39,4522.47,4511.23,4520.17,9.87,0.0,0.0,0.0
2023-08-02T17:00:00+00:00,4519.91,4526.10,4516.42,4517.40,8.23,0.0,0.0,0.0
2023-08-02T18:00:00+00:00,4517.66,4522.53,4514.50,4518.04,8.58,0.0,0.0,0.0
2023-08-02T19:00:00+00:00,4517.78,4520.74,4504.99,4513.27,11.91,0.0,0.0,0.0
