date,open,high,low,close,volume,fear_greed,vix,sentiment
2026-03-25T12:50:00+00:00,10080.5,10087.81,10079.89,10087.81,0,53.7,25.33,-1.6
2026-03-25T12:55:00+00:00,10087.83,10097.21,10087.83,10089.78,0,55.0,25.33,-2.4
2026-03-25T13:00:00+00:00,10089.63,10104.6,10084.88,10102.69,0,56.2,25.33,-0.9
2026-03-25T13:05:00+00:00,10102.72,10103.1,10097.14,10097.45,0,54.6,25.33,1.4
2026-03-25T13:10:00+00:00,10097.45,10098.19,10087.59,10088.4,0,53.9,25.33,1.8
2026-03-25T13:15:00+00:00,10088.77,10092.54,10088.77,10090.68,0,52.8,25.33,1.9
2026-03-25T13:20:00+00:00,10090.68,10092.14,10088.14,10091.89,0,53.3,25.33,2.9
2026-03-25T13:25:00+00:00,10091.95,10092.49,10088.07,10088.97,0,56.7,25.33,0.9
2026-03-25T13:30:00+00:00,10089.37,10098.08,10085.28,10086.94,0,58.9,25.33,1.2
2026-03-25T13:35:00+00:00,10087.15,10100.56,10087.15,10093.71,0,59.6,25.33,1.2
2026-03-25T13:40:00+00:00,10093.49,10098.46,10087.18,10087.39,0,60.3,25.33,-0.0
2026-03-25T13:45:00+00:00,10087.55,10090.49,10077.79,10078.17,0,55.3,25.33,-1.0
2026-03-25T13:50:00+00:00,10078.08,10078.14,10069.28,10073.42,0,55.4,25.33,-2.6
2026-03-25T13:55:00+00:00,10073.49,10083.5,10072.8,10077.06,0,54.8,25.33,-1.8
2026-03-25T14:00:00+00:00,10076.63,10085.02,10068.81,10081.59,0,54.2,25.33,-0.6
2026-03-25T14:05:00+00:00,10081.5,10082.07,10073.5,10081.97,0,53.8,25.33,-0.8
2026-03-25T14:10:00+00:00,10082.02,10101.78,10081.33,10100.63,0,55.3,25.33,0.8
2026-03-25T14:15:00+00:00,10100.68,10107.69,10098.61,10098.65,0,55.9,25.33,0.9
2026-03-25T14:20:00+00:00,10098.88,10102.3,10089.42,10090.29,0,55.9,25.33,0.3
2026-03-25T14:25:00+00:00,10089.92,10102.62,10089.13,10099.72,0,57.3,25.33,0.5
